year,fips,value
2015,370630002002,0.1952
2015,370630002003,0.25757
2015,370630003011,0.34845
2015,370630003012,0.10165
2015,370630003013,0.10115
2015,370630003021,0.23516
2015,370630003022,0.17337
2015,370630003023,0.25635
2015,370630004011,0.49637
2015,370630004012,0.28158
2015,370630004013,0.53566
2015,370630004021,0.55293
2015,370630005001,0.34331
2015,370630005002,0.18002
2015,370630005003,0.15819
2015,370630005004,0.18322
2015,370630006001,0.69062
2015,370630006002,0.6661
2015,370630006003,1.41908
2015,370630007001,0.35893
2015,370630007002,0.5253
2015,370630007003,0.43046
2015,370630009001,0.20025
2015,370630009002,0.19568
2015,370630010011,0.19526
2015,370630010012,0.23444
2015,370630010013,0.45323
2015,370630010021,0.63488
2015,370630010022,0.34764
2015,370630010023,0.12858
2015,370630010024,0.18176
2015,370630011001,0.27317
2015,370630011002,0.26579
2015,370630013011,0.2821
2015,370630013031,0.43326
2015,370630013032,0.14538
2015,370630013041,0.66764
2015,370630014001,0.17792
2015,370630014002,0.55422
2015,370630015011,1.05771
2015,370630015021,0.34257
2015,370630015022,0.0667
2015,370630015023,0.32589
2015,370630015024,0.2139
2015,370630015031,0.16196
2015,370630016011,5.96772
2015,370630016012,2.56394
2015,370630016013,1.85473
2015,370630016031,0.76791
2015,370630016032,2.19065
2015,370630016033,1.85067
2015,370630016034,5.18823
2015,370630016041,1.92324
2015,370630016042,2.76174
2015,370630016043,4.80583
2015,370630017051,0.78385
2015,370630017052,1.28217
2015,370630017053,0.81524
2015,370630017061,1.60514
2015,370630017062,0.6675
2015,370630017071,0.67564
2015,370630017072,1.64158
2015,370630017073,0.30794
2015,370630017074,2.06859
2015,370630017075,1.60039
2015,370630017081,2.50883
2015,370630017091,0.39209
2015,370630017092,0.35111
2015,370630017093,2.45356
2015,370630017101,1.14135
2015,370630017102,0.33093
2015,370630017111,0.88503
2015,370630017112,0.32997
2015,370630017113,0.30973
2015,370630018011,1.78385
2015,370630018012,0.37369
2015,370630018013,3.99984
2015,370630018014,2.78789
2015,370630018015,11.19956
2015,370630018021,1.42517
2015,370630018022,0.41966
2015,370630018023,0.95813
2015,370630018024,0.77696
2015,370630018061,11.56907
2015,370630018062,4.08592
2015,370630018071,1.24336
2015,370630018072,1.40476
2015,370630018073,0.99973
2015,370630018081,1.17643
2015,370630018082,5.85638
2015,370630018091,2.88032
2015,370630018092,1.85269
2015,370630019001,9.04579
2015,370630019002,17.25082
2015,370630020071,0.68009
2015,370630020072,1.28474
2015,370630020073,0.35659
2015,370630020081,0.84807
2015,370630020082,1.15681
2015,370630020091,1.30298
2015,370630020092,0.65381
2015,370630020093,0.89136
2015,370630020131,0.62871
2015,370630020132,0.56834
2015,370630020133,0.88659
2015,370630020151,0.4971
2015,370630020152,0.48118
2015,370630020153,0.46843
2015,370630020161,0.52056
2015,370630020162,0.60972
2015,370630020171,4.32944
2015,370630020172,0.9122
2015,370630020173,2.35763
2015,370630020181,1.82144
2015,370630020182,1.76087
2015,370630020183,3.39165
2015,370630020191,1.90453
2015,370630020192,4.78979
2015,370630020193,1.37189
2015,370630020201,2.78113
2015,370630020202,3.62337
2015,370630020211,1.92073
2015,370630020212,0.41438
2015,370630020221,0.47605
2015,370630020222,0.52703
2015,370630020231,0.35788
2015,370630020232,0.53168
2015,370630020241,1.1858
2015,370630020242,0.22657
2015,370630020243,0.26683
2015,370630020251,0.8567
2015,370630020252,0.87491
2015,370630020253,0.642
2015,370630020261,0.59439
2015,370630020262,1.63391
2015,370630020271,2.73564
2015,370630020272,3.3998
2015,370630020273,0.29492
2015,370630020281,4.34472
2015,370630020282,0.37309
2015,370630020283,3.75231
2015,370630021001,18.24939
2015,370630021002,33.80691
2015,370630021003,19.48512
2015,370630022001,0.59394
2015,370630023001,0.25047
2015,370630023002,0.22396
2015,370639801001,8.23587
2016,370630001011,0.71663
2016,370630001012,0.59903
2016,370630001021,0.60336
2016,370630001022,0.93337
2016,370630002001,0.71369
2016,370630002002,0.1952
2016,370630002003,0.25757
2016,370630003011,0.34845
2016,370630003012,0.10165
2016,370630003013,0.10115
2016,370630003021,0.23516
2016,370630003022,0.17337
2016,370630003023,0.25635
2016,370630004011,0.49637
2016,370630004012,0.28158
2016,370630004013,0.53566
2016,370630004021,0.55293
2016,370630005001,0.34331
2016,370630005002,0.18002
2016,370630005003,0.15819
2016,370630005004,0.18322
2016,370630006001,0.69062
2016,370630006002,0.6661
2016,370630006003,1.41908
2016,370630007001,0.35893
2016,370630007002,0.5253
2016,370630007003,0.43046
2016,370630009001,0.20025
2016,370630009002,0.19568
2016,370630010011,0.19526
2016,370630010012,0.23444
2016,370630010013,0.45323
2016,370630010021,0.63488
2016,370630010022,0.34764
2016,370630010023,0.12858
2016,370630010024,0.18176
2016,370630011001,0.27317
2016,370630011002,0.26579
2016,370630013011,0.2821
2016,370630013031,0.43326
2016,370630013032,0.14538
2016,370630013041,0.66764
2016,370630014001,0.17792
2016,370630014002,0.55422
2016,370630015011,1.05771
2016,370630015021,0.34257
2016,370630015022,0.0667
2016,370630015023,0.32589
2016,370630015024,0.2139
2016,370630015031,0.16196
2016,370630016011,5.96772
2016,370630016012,2.56394
2016,370630016013,1.85473
2016,370630016031,0.76791
2016,370630016032,2.19065
2016,370630016033,1.85067
2016,370630016034,5.18823
2016,370630016041,1.92324
2016,370630016042,2.76174
2016,370630016043,4.80583
2016,370630017051,0.78385
2016,370630017052,1.28217
2016,370630017053,0.81524
2016,370630017061,1.60514
2016,370630017062,0.6675
2016,370630017071,0.67564
2016,370630017072,1.64158
2016,370630017073,0.30794
2016,370630017074,2.06859
2016,370630017075,1.60039
2016,370630017081,2.50883
2016,370630017091,0.39209
2016,370630017092,0.35111
2016,370630017093,2.45356
2016,370630017101,1.14135
2016,370630017102,0.33093
2016,370630017111,0.88503
2016,370630017112,0.32997
2016,370630017113,0.30973
2016,370630018011,1.78385
2016,370630018012,0.37369
2016,370630018013,3.99984
2016,370630018014,2.78789
2016,370630018015,11.19956
2016,370630018021,1.42517
2016,370630018022,0.41966
2016,370630018023,0.95813
2016,370630018024,0.77696
2016,370630018061,11.56907
2016,370630018062,4.08592
2016,370630018071,1.24336
2016,370630018072,1.40476
2016,370630018073,0.99973
2016,370630018081,1.17643
2016,370630018082,5.85638
2016,370630018091,2.88032
2016,370630018092,1.85269
2016,370630019001,9.04579
2016,370630019002,17.25082
2016,370630020071,0.68009
2016,370630020072,1.28474
2016,370630020073,0.35659
2016,370630020081,0.84807
2016,370630020082,1.15681
2016,370630020091,1.30298
2016,370630020092,0.65381
2016,370630020093,0.89136
2016,370630020131,0.62871
2016,370630020132,0.56834
2016,370630020133,0.88659
2016,370630020151,0.4971
2016,370630020152,0.48118
2016,370630020153,0.46843
2016,370630020161,0.52056
2016,370630020162,0.60972
2016,370630020171,4.32944
2016,370630020172,0.9122
2016,370630020173,2.35763
2016,370630020181,1.82144
2016,370630020182,1.76087
2016,370630020183,3.39165
2016,370630020191,1.90453
2016,370630020192,4.78979
2016,370630020193,1.37189
2016,370630020201,2.78113
2016,370630020202,3.62337
2016,370630020211,1.92073
2016,370630020212,0.41438
2016,370630020221,0.47605
2016,370630020222,0.52703
2016,370630020231,0.35788
2016,370630020232,0.53168
2016,370630020241,1.1858
2016,370630020242,0.22657
2016,370630020243,0.26683
2016,370630020251,0.8567
2016,370630020252,0.87491
2016,370630020253,0.642
2016,370630020261,0.59439
2016,370630020262,1.63391
2016,370630020271,2.73564
2016,370630020272,3.3998
2016,370630020273,0.29492
2016,370630020281,4.34472
2016,370630020282,0.37309
2016,370630020283,3.75231
2016,370630021001,18.24939
2016,370630021002,33.80691
2016,370630021003,19.48512
2016,370630022001,0.59394
2016,370630023001,0.25047
2016,370630023002,0.22396
2016,370639801001,8.23587
2017,370630001011,0.71663
2017,370630001012,0.59903
2017,370630001021,0.60336
2017,370630001022,0.93337
2017,370630002001,0.71369
2017,370630002002,0.1952
2017,370630002003,0.25757
2017,370630003011,0.34845
2017,370630003012,0.10165
2017,370630003013,0.10115
2017,370630003021,0.23516
2017,370630003022,0.17337
2017,370630003023,0.25635
2017,370630004011,0.49637
2017,370630004012,0.28158
2017,370630004013,0.53566
2017,370630004021,0.55293
2017,370630005001,0.34331
2017,370630005002,0.18002
2017,370630005003,0.15819
2017,370630005004,0.18322
2017,370630006001,0.69062
2017,370630006002,0.6661
2017,370630006003,1.41908
2017,370630007001,0.35893
2017,370630007002,0.5253
2017,370630007003,0.43046
2017,370630009001,0.20025
2017,370630009002,0.19568
2017,370630010011,0.19526
2017,370630010012,0.23444
2017,370630010013,0.45323
2017,370630010021,0.63488
2017,370630010022,0.34764
2017,370630010023,0.12858
2017,370630010024,0.18176
2017,370630011001,0.27317
2017,370630011002,0.26579
2017,370630013011,0.2821
2017,370630013031,0.43326
2017,370630013032,0.14538
2017,370630013041,0.66764
2017,370630014001,0.17792
2017,370630014002,0.55422
2017,370630015011,1.05771
2017,370630015021,0.34257
2017,370630015022,0.0667
2017,370630015023,0.32589
2017,370630015024,0.2139
2017,370630015031,0.16196
2017,370630016011,5.96772
2017,370630016012,2.56394
2017,370630016013,1.85473
2017,370630016031,0.76791
2017,370630016032,2.19065
2017,370630016033,1.85067
2017,370630016034,5.18823
2017,370630016041,1.92324
2017,370630016042,2.76174
2017,370630016043,4.80583
2017,370630017051,0.78385
2017,370630017052,1.28217
2017,370630017053,0.81524
2017,370630017061,1.60514
2017,370630017062,0.6675
2017,370630017071,0.67564
2017,370630017072,1.64158
2017,370630017073,0.30794
2017,370630017074,2.06859
2017,370630017075,1.60039
2017,370630017081,2.50883
2017,370630017091,0.39209
2017,370630017092,0.35111
2017,370630017093,2.45356
2017,370630017101,1.14135
2017,370630017102,0.33093
2017,370630017111,0.88503
2017,370630017112,0.32997
2017,370630017113,0.30973
2017,370630018011,1.78385
2017,370630018012,0.37369
2017,370630018013,3.99984
2017,370630018014,2.78789
2017,370630018015,11.19956
2017,370630018021,1.42517
2017,370630018022,0.41966
2017,370630018023,0.95813
2017,370630018024,0.77696
2017,370630018061,11.56907
2017,370630018062,4.08592
2017,370630018071,1.24336
2017,370630018072,1.40476
2017,370630018073,0.99973
2017,370630018081,1.17643
2017,370630018082,5.85638
2017,370630018091,2.88032
2017,370630018092,1.85269
2017,370630019001,9.04579
2017,370630019002,17.25082
2017,370630020071,0.68009
2017,370630020072,1.28474
2017,370630020073,0.35659
2017,370630020081,0.84807
2017,370630020082,1.15681
2017,370630020091,1.30298
2017,370630020092,0.65381
2017,370630020093,0.89136
2017,370630020131,0.62871
2017,370630020132,0.56834
2017,370630020133,0.88659
2017,370630020151,0.4971
2017,370630020152,0.48118
2017,370630020153,0.46843
2017,370630020161,0.52056
2017,370630020162,0.60972
2017,370630020171,4.32944
2017,370630020172,0.9122
2017,370630020173,2.35763
2017,370630020181,1.82144
2017,370630020182,1.76087
2017,370630020183,3.39165
2017,370630020191,1.90453
2017,370630020192,4.78979
2017,370630020193,1.37189
2017,370630020201,2.78113
2017,370630020202,3.62337
2017,370630020211,1.92073
2017,370630020212,0.41438
2017,370630020221,0.47605
2017,370630020222,0.52703
2017,370630020231,0.35788
2017,370630020232,0.53168
2017,370630020241,1.1858
2017,370630020242,0.22657
2017,370630020243,0.26683
2017,370630020251,0.8567
2017,370630020252,0.87491
2017,370630020253,0.642
2017,370630020261,0.59439
2017,370630020262,1.63391
2017,370630020271,2.73564
2017,370630020272,3.3998
2017,370630020273,0.29492
2017,370630020281,4.34472
2017,370630020282,0.37309
2017,370630020283,3.75231
2017,370630021001,18.24939
2017,370630021002,33.80691
2017,370630021003,19.48512
2017,370630022001,0.59394
2017,370630023001,0.25047
2017,370630023002,0.22396
2017,370639801001,8.23587
2018,370630001011,0.71663
2018,370630001012,0.59903
2018,370630001021,0.60336
2018,370630001022,0.93337
2018,370630002001,0.71369
2018,370630002002,0.1952
2018,370630002003,0.25757
2018,370630003011,0.34845
2018,370630003012,0.10165
2018,370630003013,0.10115
2018,370630003021,0.23516
2018,370630003022,0.17337
2018,370630003023,0.25635
2018,370630004011,0.49637
2018,370630004012,0.28158
2018,370630004013,0.53566
2018,370630004021,0.55293
2018,370630005001,0.34331
2018,370630005002,0.18002
2018,370630005003,0.15819
2018,370630005004,0.18322
2018,370630006001,0.69062
2018,370630006002,0.6661
2018,370630006003,1.41908
2018,370630007001,0.35893
2018,370630007002,0.5253
2018,370630007003,0.43046
2018,370630009001,0.20025
2018,370630009002,0.19568
2018,370630010011,0.19526
2018,370630010012,0.23444
2018,370630010013,0.45323
2018,370630010021,0.63488
2018,370630010022,0.34764
2018,370630010023,0.12858
2018,370630010024,0.18176
2018,370630011001,0.27317
2018,370630011002,0.26579
2018,370630013011,0.2821
2018,370630013031,0.43326
2018,370630013032,0.14538
2018,370630013041,0.66764
2018,370630014001,0.17792
2018,370630014002,0.55422
2018,370630015011,1.05771
2018,370630015021,0.34257
2018,370630015022,0.0667
2018,370630015023,0.32589
2018,370630015024,0.2139
2018,370630015031,0.16196
2018,370630016011,5.96772
2018,370630016012,2.56394
2018,370630016013,1.85473
2018,370630016031,0.76791
2018,370630016032,2.19065
2018,370630016033,1.85067
2018,370630016034,5.18823
2018,370630016041,1.92324
2018,370630016042,2.76174
2018,370630016043,4.80583
2018,370630017051,0.78385
2018,370630017052,1.28217
2018,370630017053,0.81524
2018,370630017061,1.60514
2018,370630017062,0.6675
2018,370630017071,0.67564
2018,370630017072,1.64158
2018,370630017073,0.30794
2018,370630017074,2.06859
2018,370630017075,1.60039
2018,370630017081,2.50883
2018,370630017091,0.39209
2018,370630017092,0.35111
2018,370630017093,2.45356
2018,370630017101,1.14135
2018,370630017102,0.33093
2018,370630017111,0.88503
2018,370630017112,0.32997
2018,370630017113,0.30973
2018,370630018011,1.78385
2018,370630018012,0.37369
2018,370630018013,3.99984
2018,370630018014,2.78789
2018,370630018015,11.19956
2018,370630018021,1.42517
2018,370630018022,0.41966
2018,370630018023,0.95813
2018,370630018024,0.77696
2018,370630018061,11.56907
2018,370630018062,4.08592
2018,370630018071,1.24336
2018,370630018072,1.40476
2018,370630018073,0.99973
2018,370630018081,1.17643
2018,370630018082,5.85638
2018,370630018091,2.88032
2018,370630018092,1.85269
2018,370630019001,9.04579
2018,370630019002,17.25082
2018,370630020071,0.68009
2018,370630020072,1.28474
2018,370630020073,0.35659
2018,370630020081,0.84807
2018,370630020082,1.15681
2018,370630020091,1.30298
2018,370630020092,0.65381
2018,370630020093,0.89136
2018,370630020131,0.62871
2018,370630020132,0.56834
2018,370630020133,0.88659
2018,370630020151,0.4971
2018,370630020152,0.48118
2018,370630020153,0.46843
2018,370630020161,0.52056
2018,370630020162,0.60972
2018,370630020171,4.32944
2018,370630020172,0.9122
2018,370630020173,2.35763
2018,370630020181,1.82144
2018,370630020182,1.76087
2018,370630020183,3.39165
2018,370630020191,1.90453
2018,370630020192,4.78979
2018,370630020193,1.37189
2018,370630020201,2.78113
2018,370630020202,3.62337
2018,370630020211,1.92073
2018,370630020212,0.41438
2018,370630020221,0.47605
2018,370630020222,0.52703
2018,370630020231,0.35788
2018,370630020232,0.53168
2018,370630020241,1.1858
2018,370630020242,0.22657
2018,370630020243,0.26683
2018,370630020251,0.8567
2018,370630020252,0.87491
2018,370630020253,0.642
2018,370630020261,0.59439
2018,370630020262,1.63391
2018,370630020271,2.73564
2018,370630020272,3.3998
2018,370630020273,0.29492
2018,370630020281,4.34472
2018,370630020282,0.37309
2018,370630020283,3.75231
2018,370630021001,18.24939
2018,370630021002,33.80691
2018,370630021003,19.48512
2018,370630022001,0.59394
2018,370630023001,0.25047
2018,370630023002,0.22396
2018,370639801001,8.23587
2019,370630001011,0.71663
2019,370630001012,0.59903
2019,370630001021,0.60336
2019,370630001022,0.93337
2019,370630002001,0.71369
2019,370630002002,0.1952
2019,370630002003,0.25757
2019,370630003011,0.34845
2019,370630003012,0.10165
2019,370630003013,0.10115
2019,370630003021,0.23516
2019,370630003022,0.17337
2019,370630003023,0.25635
2019,370630004011,0.49637
2019,370630004012,0.28158
2019,370630004013,0.53566
2019,370630004021,0.55293
2019,370630005001,0.34331
2019,370630005002,0.18002
2019,370630005003,0.15819
2019,370630005004,0.18322
2019,370630006001,0.69062
2019,370630006002,0.6661
2019,370630006003,1.41908
2019,370630007001,0.35893
2019,370630007002,0.5253
2019,370630007003,0.43046
2019,370630009001,0.20025
2019,370630009002,0.19568
2019,370630010011,0.19526
2019,370630010012,0.23444
2019,370630010013,0.45323
2019,370630010021,0.63488
2019,370630010022,0.34764
2019,370630010023,0.12858
2019,370630010024,0.18176
2019,370630011001,0.27317
2019,370630011002,0.26579
2019,370630013011,0.2821
2019,370630013031,0.43326
2019,370630013032,0.14538
2019,370630013041,0.66764
2019,370630014001,0.17792
2019,370630014002,0.55422
2019,370630015011,1.05771
2019,370630015021,0.34257
2019,370630015022,0.0667
2019,370630015023,0.32589
2019,370630015024,0.2139
2019,370630015031,0.16196
2019,370630016011,5.96772
2019,370630016012,2.56394
2019,370630016013,1.85473
2019,370630016031,0.76791
2019,370630016032,2.19065
2019,370630016033,1.85067
2019,370630016034,5.18823
2019,370630016041,1.92324
2019,370630016042,2.76174
2019,370630016043,4.80583
2019,370630017051,0.78385
2019,370630017052,1.28217
2019,370630017053,0.81524
2019,370630017061,1.60514
2019,370630017062,0.6675
2019,370630017071,0.67564
2019,370630017072,1.64158
2019,370630017073,0.30794
2019,370630017074,2.06859
2019,370630017075,1.60039
2019,370630017081,2.50883
2019,370630017091,0.39209
2019,370630017092,0.35111
2019,370630017093,2.45356
2019,370630017101,1.14135
2019,370630017102,0.33093
2019,370630017111,0.88503
2019,370630017112,0.32997
2019,370630017113,0.30973
2019,370630018011,1.78385
2019,370630018012,0.37369
2019,370630018013,3.99984
2019,370630018014,2.78789
2019,370630018015,11.19956
2019,370630018021,1.42517
2019,370630018022,0.41966
2019,370630018023,0.95813
2019,370630018024,0.77696
2019,370630018061,11.56907
2019,370630018062,4.08592
2019,370630018071,1.24336
2019,370630018072,1.40476
2019,370630018073,0.99973
2019,370630018081,1.17643
2019,370630018082,5.85638
2019,370630018091,2.88032
2019,370630018092,1.85269
2019,370630019001,9.04579
2019,370630019002,17.25082
2019,370630020071,0.68009
2019,370630020072,1.28474
2019,370630020073,0.35659
2019,370630020081,0.84807
2019,370630020082,1.15681
2019,370630020091,1.30298
2019,370630020092,0.65381
2019,370630020093,0.89136
2019,370630020131,0.62871
2019,370630020132,0.56834
2019,370630020133,0.88659
2019,370630020151,0.4971
2019,370630020152,0.48118
2019,370630020153,0.46843
2019,370630020161,0.52056
2019,370630020162,0.60972
2019,370630020171,4.32944
2019,370630020172,0.9122
2019,370630020173,2.35763
2019,370630020181,1.82144
2019,370630020182,1.76087
2019,370630020183,3.39165
2019,370630020191,1.90453
2019,370630020192,4.78979
2019,370630020193,1.37189
2019,370630020201,2.78113
2019,370630020202,3.62337
2019,370630020211,1.92073
2019,370630020212,0.41438
2019,370630020221,0.47605
2019,370630020222,0.52703
2019,370630020231,0.35788
2019,370630020232,0.53168
2019,370630020241,1.1858
2019,370630020242,0.22657
2019,370630020243,0.26683
2019,370630020251,0.8567
2019,370630020252,0.87491
2019,370630020253,0.642
2019,370630020261,0.59439
2019,370630020262,1.63391
2019,370630020271,2.73564
2019,370630020272,3.3998
2019,370630020273,0.29492
2019,370630020281,4.34472
2019,370630020282,0.37309
2019,370630020283,3.75231
2019,370630021001,18.24939
2019,370630021002,33.80691
2019,370630021003,19.48512
2019,370630022001,0.59394
2019,370630023001,0.25047
2019,370630023002,0.22396
2019,370639801001,8.23587
2020,370630001011,0.71663
2020,370630001012,0.59903
2020,370630001021,0.60336
2020,370630001022,0.93337
2020,370630002001,0.71369
2020,370630002002,0.1952
2020,370630002003,0.25757
2020,370630003011,0.34845
2020,370630003012,0.10165
2020,370630003013,0.10115
2020,370630003021,0.23516
2020,370630003022,0.17337
2020,370630003023,0.25635
2020,370630004011,0.49637
2020,370630004012,0.28158
2020,370630004013,0.53566
2020,370630004021,0.55293
2020,370630005001,0.34331
2020,370630005002,0.18002
2020,370630005003,0.15819
2020,370630005004,0.18322
2020,370630006001,0.69062
2020,370630006002,0.6661
2020,370630006003,1.41908
2020,370630007001,0.35893
2020,370630007002,0.5253
2020,370630007003,0.43046
2020,370630009001,0.20025
2020,370630009002,0.19568
2020,370630010011,0.19526
2020,370630010012,0.23444
2020,370630010013,0.45323
2020,370630010021,0.63488
2020,370630010022,0.34764
2020,370630010023,0.12858
2020,370630010024,0.18176
2020,370630011001,0.27317
2020,370630011002,0.26579
2020,370630013011,0.2821
2020,370630013031,0.43326
2020,370630013032,0.14538
2020,370630013041,0.66764
2020,370630014001,0.17792
2020,370630014002,0.55422
2020,370630015011,1.05771
2020,370630015021,0.34257
2020,370630015022,0.0667
2020,370630015023,0.32589
2020,370630015024,0.2139
2020,370630015031,0.16196
2020,370630016011,5.96772
2020,370630016012,2.56394
2020,370630016013,1.85473
2020,370630016031,0.76791
2020,370630016032,2.19065
2020,370630016033,1.85067
2020,370630016034,5.18823
2020,370630016041,1.92324
2020,370630016042,2.76174
2020,370630016043,4.80583
2020,370630017051,0.78385
2020,370630017052,1.28217
2020,370630017053,0.81524
2020,370630017061,1.60514
2020,370630017062,0.6675
2020,370630017071,0.67564
2020,370630017072,1.64158
2020,370630017073,0.30794
2020,370630017074,2.06859
2020,370630017075,1.60039
2020,370630017081,2.50883
2020,370630017091,0.39209
2020,370630017092,0.35111
2020,370630017093,2.45356
2020,370630017101,1.14135
2020,370630017102,0.33093
2020,370630017111,0.88503
2020,370630017112,0.32997
2020,370630017113,0.30973
2020,370630018011,1.78385
2020,370630018012,0.37369
2020,370630018013,3.99984
2020,370630018014,2.78789
2020,370630018015,11.19956
2020,370630018021,1.42517
2020,370630018022,0.41966
2020,370630018023,0.95813
2020,370630018024,0.77696
2020,370630018061,11.56907
2020,370630018062,4.08592
2020,370630018071,1.24336
2020,370630018072,1.40476
2020,370630018073,0.99973
2020,370630018081,1.17643
2020,370630018082,5.85638
2020,370630018091,2.88032
2020,370630018092,1.85269
2020,370630019001,9.04579
2020,370630019002,17.25082
2020,370630020071,0.68009
2020,370630020072,1.28474
2020,370630020073,0.35659
2020,370630020081,0.84807
2020,370630020082,1.15681
2020,370630020091,1.30298
2020,370630020092,0.65381
2020,370630020093,0.89136
2020,370630020131,0.62871
2020,370630020132,0.56834
2020,370630020133,0.88659
2020,370630020151,0.4971
2020,370630020152,0.48118
2020,370630020153,0.46843
2020,370630020161,0.52056
2020,370630020162,0.60972
2020,370630020171,4.32944
2020,370630020172,0.9122
2020,370630020173,2.35763
2020,370630020181,1.82144
2020,370630020182,1.76087
2020,370630020183,3.39165
2020,370630020191,1.90453
2020,370630020192,4.78979
2020,370630020193,1.37189
2020,370630020201,2.78113
2020,370630020202,3.62337
2020,370630020211,1.92073
2020,370630020212,0.41438
2020,370630020221,0.47605
2020,370630020222,0.52703
2020,370630020231,0.35788
2020,370630020232,0.53168
2020,370630020241,1.1858
2020,370630020242,0.22657
2020,370630020243,0.26683
2020,370630020251,0.8567
2020,370630020252,0.87491
2020,370630020253,0.642
2020,370630020261,0.59439
2020,370630020262,1.63391
2020,370630020271,2.73564
2020,370630020272,3.3998
2020,370630020273,0.29492
2020,370630020281,4.34472
2020,370630020282,0.37309
2020,370630020283,3.75231
2020,370630021001,18.24939
2020,370630021002,33.80691
2020,370630021003,19.48512
2020,370630022001,0.59394
2020,370630023001,0.25047
2020,370630023002,0.22396
2020,370639801001,8.23587
2021,370630001011,0.71663
2021,370630001012,0.59903
2021,370630001021,0.60336
2021,370630001022,0.93337
2021,370630002001,0.71369
2021,370630002002,0.1952
2021,370630002003,0.25757
2021,370630003011,0.34845
2021,370630003012,0.10165
2021,370630003013,0.10115
2021,370630003021,0.23516
2021,370630003022,0.17337
2021,370630003023,0.25635
2021,370630004011,0.49637
2021,370630004012,0.28158
2021,370630004013,0.53566
2021,370630004021,0.55293
2021,370630005001,0.34331
2021,370630005002,0.18002
2021,370630005003,0.15819
2021,370630005004,0.18322
2021,370630006001,0.69062
2021,370630006002,0.6661
2021,370630006003,1.41908
2021,370630007001,0.35893
2021,370630007002,0.5253
2021,370630007003,0.43046
2021,370630009001,0.20025
2021,370630009002,0.19568
2021,370630010011,0.19526
2021,370630010012,0.23444
2021,370630010013,0.45323
2021,370630010021,0.63488
2021,370630010022,0.34764
2021,370630010023,0.12858
2021,370630010024,0.18176
2021,370630011001,0.27317
2021,370630011002,0.26579
2021,370630013011,0.2821
2021,370630013031,0.43326
2021,370630013032,0.14538
2021,370630013041,0.66764
2021,370630014001,0.17792
2021,370630014002,0.55422
2021,370630015011,1.05771
2021,370630015021,0.34257
2021,370630015022,0.0667
2021,370630015023,0.32589
2021,370630015024,0.2139
2021,370630015031,0.16196
2021,370630016011,5.96772
2021,370630016012,2.56394
2021,370630016013,1.85473
2021,370630016031,0.76791
2021,370630016032,2.19065
2021,370630016033,1.85067
2021,370630016034,5.18823
2021,370630016041,1.92324
2021,370630016042,2.76174
2021,370630016043,4.80583
2021,370630017051,0.78385
2021,370630017052,1.28217
2021,370630017053,0.81524
2021,370630017061,1.60514
2021,370630017062,0.6675
2021,370630017071,0.67564
2021,370630017072,1.64158
2021,370630017073,0.30794
2021,370630017074,2.06859
2021,370630017075,1.60039
2021,370630017081,2.50883
2021,370630017091,0.39209
2021,370630017092,0.35111
2021,370630017093,2.45356
2021,370630017101,1.14135
2021,370630017102,0.33093
2021,370630017111,0.88503
2021,370630017112,0.32997
2021,370630017113,0.30973
2021,370630018011,1.78385
2021,370630018012,0.37369
2021,370630018013,3.99984
2021,370630018014,2.78789
2021,370630018015,11.19956
2021,370630018021,1.42517
2021,370630018022,0.41966
2021,370630018023,0.95813
2021,370630018024,0.77696
2021,370630018061,11.56907
2021,370630018062,4.08592
2021,370630018071,1.24336
2021,370630018072,1.40476
2021,370630018073,0.99973
2021,370630018081,1.17643
2021,370630018082,5.85638
2021,370630018091,2.88032
2021,370630018092,1.85269
2021,370630019001,9.04579
2021,370630019002,17.25082
2021,370630020071,0.68009
2021,370630020072,1.28474
2021,370630020073,0.35659
2021,370630020081,0.84807
2021,370630020082,1.15681
2021,370630020091,1.30298
2021,370630020092,0.65381
2021,370630020093,0.89136
2021,370630020131,0.62871
2021,370630020132,0.56834
2021,370630020133,0.88659
2021,370630020151,0.4971
2021,370630020152,0.48118
2021,370630020153,0.46843
2021,370630020161,0.52056
2021,370630020162,0.60972
2021,370630020171,4.32944
2021,370630020172,0.9122
2021,370630020173,2.35763
2021,370630020181,1.82144
2021,370630020182,1.76087
2021,370630020183,3.39165
2021,370630020191,1.90453
2021,370630020192,4.78979
2021,370630020193,1.37189
2021,370630020201,2.78113
2021,370630020202,3.62337
2021,370630020211,1.92073
2021,370630020212,0.41438
2021,370630020221,0.47605
2021,370630020222,0.52703
2021,370630020231,0.35788
2021,370630020232,0.53168
2021,370630020241,1.1858
2021,370630020242,0.22657
2021,370630020243,0.26683
2021,370630020251,0.8567
2021,370630020252,0.87491
2021,370630020253,0.642
2021,370630020261,0.59439
2021,370630020262,1.63391
2021,370630020271,2.73564
2021,370630020272,3.3998
2021,370630020273,0.29492
2021,370630020281,4.34472
2021,370630020282,0.37309
2021,370630020283,3.75231
2021,370630021001,18.24939
2021,370630021002,33.80691
2021,370630021003,19.48512
2021,370630022001,0.59394
2021,370630023001,0.25047
2021,370630023002,0.22396
2021,370639801001,8.23587
2022,370630001011,0.71663
2022,370630001012,0.59903
2022,370630001021,0.60336
2022,370630001022,0.93337
2022,370630002001,0.71369
2022,370630002002,0.1952
2022,370630002003,0.25757
2022,370630003011,0.34845
2022,370630003012,0.10165
2022,370630003013,0.10115
