id,y_2015,y_2016,y_2017,y_2018,y_2019,y_2021
370630020071,1.43934041656006,1.57607991896479,2.5243800664521,1.38169257340242,4.24187287538913,9.579484494079733
370630020072,2.50746963418766,2.51248014230477,1.66579113114688,0.510604870384918,0.853152777240557,9.513735130318791
370630020073,1.64383561643836,1.6551724137931,1.54241645244216,0,1.54838709677419,1.3993541442411193
370630020081,2.41294919897858,1.72385308689928,2.10301322923418,0.804597701149425,2.46192453261905,0.880582627098667
370630020082,1.66815338245416,1.51001237886795,4.0151260691117,1.23006833712984,2.64348838546965,14.219101118666995
370630020091,0.709219858156028,0.749531542785759,0.803212851405622,0,0.533570475767008,2.382388181276409
370630020092,9.08985042610924,10.0609513571643,9.12879399199951,0,1.06571936056838,0.87248322147651
370630020093,0.709219858156028,0.664084117321527,0.651465798045603,0,0.715563506261181,1.2241054613935969
370630020131,2.57570789124898,2.34230691173876,1.88942834549227,0,0.951398738582755,6.835378777573695
370630020132,2.27944288158159,0.978298588075643,1.2012012012012,0,1.18110236220472,2.9195696657000463
370630020133,5.4358120654864,4.7076586303184,4.15574661899288,3.36134453781513,4.12235417719192,2.636521489797138
370630020151,0.485069227191821,0.802505978529669,1.2478914517505,0.802522212668386,1.0282285308993,3.828045608135982
370630020152,7.812940196077,6.16580385812509,4.76087019702056,3.02860347728547,4.31979605278203,7.383655097778331
370630020153,6.27939751367282,7.83356941169587,9.67534429166582,14.7147147147147,10.4160650418296,7.241389253619715
370630020161,3.22008925150045,2.42306486853976,4.4884191264346,8.74564459930314,6.53326189305443,42.10944814698699
370630020162,3.60528118619943,2.38493221047319,5.75388859831611,9.06635802469136,5.52104022742739,28.023757851410387
370630020171,6.36296500423789,5.84976264281837,8.05918314345855,8.74509803921569,4.86710347028546,17.629748028789734
370630020172,4.40891268920186,6.47462832173144,7.95098675234085,7.54573170731707,5.89037499439877,14.453092682795244
370630020173,6.20282733540534,6.91876068419075,7.23891167522623,15.8762363682475,7.02776143640404,47.456567935590385
