year,fips,value
2017,370630006001,0
2017,370630006002,0
2017,370630006003,0
2017,370630007001,1
2017,370630007002,0
2017,370630007003,0
2017,370630009001,4
2017,370630009002,14
2017,370630010011,1
2017,370630010012,2
2017,370630010013,1
2017,370630010021,1
2017,370630010022,0
2017,370630010023,0
2017,370630010024,1
2017,370630011001,1
2017,370630011002,2
2017,370630013011,18
2017,370630013031,4
2017,370630013032,0
2017,370630013041,0
2017,370630014001,0
2017,370630014002,2
2017,370630015011,0
2017,370630015021,0
2017,370630015022,0
2017,370630015023,0
2017,370630015024,0
2017,370630015031,0
2017,370630016011,0
2017,370630016012,0
2017,370630016013,0
2017,370630016031,0
2017,370630016032,0
2017,370630016033,0
2017,370630016034,0
2017,370630016041,0
2017,370630016042,0
2017,370630016043,1
2017,370630017051,1
2017,370630017052,0
2017,370630017053,1
2017,370630017061,0
2017,370630017062,0
2017,370630017071,0
2017,370630017072,2
2017,370630017073,0
2017,370630017074,0
2017,370630017075,0
2017,370630017081,0
2017,370630017091,2
2017,370630017092,0
2017,370630017093,0
2017,370630017101,0
2017,370630017102,0
2017,370630017111,0
2017,370630017112,0
2017,370630017113,1
2017,370630018011,0
2017,370630018012,0
2017,370630018013,0
2017,370630018014,1
2017,370630018015,0
2017,370630018021,0
2017,370630018022,0
2017,370630018023,1
2017,370630018024,0
2017,370630018061,1
2017,370630018062,0
2017,370630018071,1
2017,370630018072,1
2017,370630018073,0
2017,370630018081,0
2017,370630018082,1
2017,370630018091,2
2017,370630018092,0
2017,370630019001,1
2017,370630019002,1
2017,370630020071,0
2017,370630020072,0
2017,370630020073,1
2017,370630020081,1
2017,370630020082,0
2017,370630020091,0
2017,370630020092,0
2017,370630020093,2
2017,370630020131,0
2017,370630020132,0
2017,370630020133,0
2017,370630020151,1
2017,370630020152,0
2017,370630020153,1
2017,370630020161,0
2017,370630020162,0
2017,370630020171,0
2017,370630020172,4
2017,370630020173,0
2017,370630020181,0
2017,370630020182,0
2017,370630020183,4
2017,370630020191,1
2017,370630020192,2
2017,370630020193,0
2017,370630020201,0
2017,370630020202,1
2017,370630020211,1
2017,370630020212,0
2017,370630020221,0
2017,370630020222,0
2017,370630020231,0
2017,370630020232,0
2017,370630020241,1
2017,370630020242,0
2017,370630020243,0
2017,370630020251,0
2017,370630020252,0
2017,370630020253,0
2017,370630020261,1
2017,370630020262,0
2017,370630020271,1
2017,370630020272,0
2017,370630020273,0
2017,370630020281,1
2017,370630020282,0
2017,370630020283,0
2017,370630021001,2
2017,370630021002,1
2017,370630021003,0
2017,370630022001,0
2017,370630023001,8
2017,370630023002,0
2017,370639801001,0
2018,370630001011,1
2018,370630001012,0
2018,370630001021,0
2018,370630001022,1
2018,370630002001,2
2018,370630002002,9
2018,370630002003,1
2018,370630003011,1
2018,370630003012,0
2018,370630003013,2
2018,370630003021,0
2018,370630003022,0
2018,370630003023,0
2018,370630004011,1
2018,370630004012,0
2018,370630004013,0
2018,370630004021,7
2018,370630005001,0
2018,370630005002,2
2018,370630005003,1
2018,370630005004,1
2018,370630006001,2
2018,370630006002,1
2018,370630006003,1
2018,370630007001,4
2018,370630007002,0
2018,370630007003,0
2018,370630009001,1
2018,370630009002,9
2018,370630010011,3
2018,370630010012,0
2018,370630010013,2
2018,370630010021,0
2018,370630010022,0
2018,370630010023,2
2018,370630010024,1
2018,370630011001,0
2018,370630011002,1
2018,370630013011,2
2018,370630013031,4
2018,370630013032,0
2018,370630013041,3
2018,370630014001,0
2018,370630014002,2
2018,370630015011,0
2018,370630015021,2
2018,370630015022,0
2018,370630015023,0
2018,370630015024,1
2018,370630015031,0
2018,370630016011,0
2018,370630016012,0
2018,370630016013,0
2018,370630016031,1
2018,370630016032,1
2018,370630016033,1
2018,370630016034,0
2018,370630016041,0
2018,370630016042,1
2018,370630016043,0
2018,370630017051,0
2018,370630017052,1
2018,370630017053,0
2018,370630017061,0
2018,370630017062,0
2018,370630017071,0
2018,370630017072,0
2018,370630017073,0
2018,370630017074,0
2018,370630017075,0
2018,370630017081,0
2018,370630017091,3
2018,370630017092,0
2018,370630017093,1
2018,370630017101,1
2018,370630017102,0
2018,370630017111,0
2018,370630017112,0
2018,370630017113,0
2018,370630018011,0
2018,370630018012,0
2018,370630018013,1
2018,370630018014,0
2018,370630018015,0
2018,370630018021,1
2018,370630018022,0
2018,370630018023,0
2018,370630018024,0
2018,370630018061,0
2018,370630018062,1
2018,370630018071,0
2018,370630018072,0
2018,370630018073,0
2018,370630018081,1
2018,370630018082,2
2018,370630018091,0
2018,370630018092,4
2018,370630019001,0
2018,370630019002,0
2018,370630020071,2
2018,370630020072,0
2018,370630020073,0
2018,370630020081,2
2018,370630020082,1
2018,370630020091,2
2018,370630020092,1
2018,370630020093,1
2018,370630020131,0
2018,370630020132,0
2018,370630020133,0
2018,370630020151,0
2018,370630020152,0
2018,370630020153,0
2018,370630020161,0
2018,370630020162,0
2018,370630020171,1
2018,370630020172,0
2018,370630020173,2
2018,370630020181,0
2018,370630020182,4
2018,370630020183,2
2018,370630020191,0
2018,370630020192,0
2018,370630020193,0
2018,370630020201,1
2018,370630020202,0
2018,370630020211,0
2018,370630020212,0
2018,370630020221,0
2018,370630020222,0
2018,370630020231,0
2018,370630020232,0
2018,370630020241,0
2018,370630020242,0
2018,370630020243,0
2018,370630020251,0
2018,370630020252,0
2018,370630020253,0
2018,370630020261,0
2018,370630020262,0
2018,370630020271,0
2018,370630020272,1
2018,370630020273,0
2018,370630020281,0
2018,370630020282,0
2018,370630020283,0
2018,370630021001,0
2018,370630021002,0
2018,370630021003,0
2018,370630022001,4
2018,370630023001,3
2018,370630023002,0
2018,370639801001,0
2019,370630001011,2
2019,370630001012,0
2019,370630001021,0
2019,370630001022,1
2019,370630002001,1
2019,370630002002,0
2019,370630002003,2
2019,370630003011,2
2019,370630003012,1
2019,370630003013,1
2019,370630003021,0
2019,370630003022,1
2019,370630003023,2
2019,370630004011,0
2019,370630004012,1
2019,370630004013,1
2019,370630004021,1
2019,370630005001,25
2019,370630005002,1
2019,370630005003,3
2019,370630005004,1
2019,370630006001,0
2019,370630006002,1
2019,370630006003,1
2019,370630007001,1
2019,370630007002,0
2019,370630007003,1
2019,370630009001,2
2019,370630009002,8
2019,370630010011,4
2019,370630010012,1
2019,370630010013,1
2019,370630010021,1
2019,370630010022,0
2019,370630010023,2
2019,370630010024,1
2019,370630011001,1
2019,370630011002,0
2019,370630013011,7
2019,370630013031,2
2019,370630013032,2
2019,370630013041,0
2019,370630014001,0
2019,370630014002,1
2019,370630015011,2
2019,370630015021,0
2019,370630015022,0
2019,370630015023,0
2019,370630015024,0
2019,370630015031,0
2019,370630016011,0
2019,370630016012,0
2019,370630016013,0
2019,370630016031,0
2019,370630016032,0
2019,370630016033,1
2019,370630016034,0
2019,370630016041,2
2019,370630016042,0
2019,370630016043,0
2019,370630017051,0
2019,370630017052,4
2019,370630017053,0
2019,370630017061,0
2019,370630017062,1
2019,370630017071,0
2019,370630017072,1
2019,370630017073,0
2019,370630017074,0
2019,370630017075,1
2019,370630017081,1
2019,370630017091,0
2019,370630017092,2
2019,370630017093,0
2019,370630017101,1
2019,370630017102,0
2019,370630017111,1
2019,370630017112,0
2019,370630017113,0
2019,370630018011,4
2019,370630018012,0
2019,370630018013,0
2019,370630018014,0
2019,370630018015,0
2019,370630018021,0
2019,370630018022,0
2019,370630018023,0
2019,370630018024,2
2019,370630018061,1
2019,370630018062,0
2019,370630018071,0
2019,370630018072,0
2019,370630018073,0
2019,370630018081,0
2019,370630018082,2
2019,370630018091,10
2019,370630018092,0
2019,370630019001,1
2019,370630019002,0
2019,370630020071,1
2019,370630020072,0
2019,370630020073,0
2019,370630020081,2
2019,370630020082,3
2019,370630020091,0
2019,370630020092,0
2019,370630020093,3
2019,370630020131,0
2019,370630020132,0
2019,370630020133,0
2019,370630020151,0
2019,370630020152,0
2019,370630020153,0
2019,370630020161,0
2019,370630020162,1
2019,370630020171,0
2019,370630020172,0
2019,370630020173,1
2019,370630020181,0
2019,370630020182,2
2019,370630020183,1
2019,370630020191,0
2019,370630020192,1
2019,370630020193,0
2019,370630020201,0
2019,370630020202,0
2019,370630020211,0
2019,370630020212,2
2019,370630020221,0
2019,370630020222,0
2019,370630020231,0
2019,370630020232,1
2019,370630020241,0
2019,370630020242,0
2019,370630020243,0
2019,370630020251,0
2019,370630020252,3
2019,370630020253,0
2019,370630020261,0
2019,370630020262,0
2019,370630020271,1
2019,370630020272,0
2019,370630020273,0
2019,370630020281,3
2019,370630020282,0
2019,370630020283,0
2019,370630021001,0
2019,370630021002,5
2019,370630021003,0
2019,370630022001,5
2019,370630023001,2
2019,370630023002,0
2019,370639801001,0
2020,370630001011,0
2020,370630001012,1
2020,370630001021,1
2020,370630001022,2
2020,370630002001,0
2020,370630002002,1
2020,370630002003,2
2020,370630003011,1
2020,370630003012,2
2020,370630003013,0
2020,370630003021,0
2020,370630003022,0
2020,370630003023,1
2020,370630004011,0
2020,370630004012,0
2020,370630004013,2
2020,370630004021,9
2020,370630005001,0
2020,370630005002,1
2020,370630005003,0
2020,370630005004,1
2020,370630006001,0
2020,370630006002,1
2020,370630006003,0
2020,370630007001,3
2020,370630007002,0
2020,370630007003,1
2020,370630009001,1
2020,370630009002,2
2020,370630010011,0
2020,370630010012,1
2020,370630010013,3
2020,370630010021,0
2020,370630010022,0
2020,370630010023,1
2020,370630010024,1
2020,370630011001,1
2020,370630011002,1
2020,370630013011,3
2020,370630013031,1
2020,370630013032,2
2020,370630013041,0
2020,370630014001,0
2020,370630014002,0
2020,370630015011,0
2020,370630015021,0
2020,370630015022,0
2020,370630015023,0
2020,370630015024,1
2020,370630015031,0
2020,370630016011,0
2020,370630016012,1
2020,370630016013,0
2020,370630016031,0
2020,370630016032,0
2020,370630016033,0
2020,370630016034,0
2020,370630016041,0
2020,370630016042,0
2020,370630016043,0
2020,370630017051,0
2020,370630017052,0
2020,370630017053,0
2020,370630017061,0
2020,370630017062,0
2020,370630017071,0
2020,370630017072,0
2020,370630017073,0
2020,370630017074,1
2020,370630017075,0
2020,370630017081,0
2020,370630017091,1
2020,370630017092,0
2020,370630017093,1
2020,370630017101,0
2020,370630017102,0
2020,370630017111,0
2020,370630017112,0
2020,370630017113,0
2020,370630018011,0
2020,370630018012,0
2020,370630018013,1
2020,370630018014,1
2020,370630018015,0
2020,370630018021,1
2020,370630018022,0
2020,370630018023,0
2020,370630018024,1
2020,370630018061,0
2020,370630018062,2
2020,370630018071,1
2020,370630018072,0
2020,370630018073,1
2020,370630018081,0
2020,370630018082,0
2020,370630018091,1
2020,370630018092,0
2020,370630019001,0
2020,370630019002,0
2020,370630020071,1
2020,370630020072,0
2020,370630020073,0
2020,370630020081,1
2020,370630020082,0
2020,370630020091,0
2020,370630020092,0
2020,370630020093,1
2020,370630020131,0
2020,370630020132,0
2020,370630020133,0
2020,370630020151,1
2020,370630020152,0
2020,370630020153,0
2020,370630020161,0
2020,370630020162,0
2020,370630020171,2
2020,370630020172,0
2020,370630020173,0
2020,370630020181,0
2020,370630020182,8
2020,370630020183,0
2020,370630020191,0
2020,370630020192,0
2020,370630020193,0
2020,370630020201,0
2020,370630020202,1
2020,370630020211,0
2020,370630020212,0
2020,370630020221,0
2020,370630020222,0
2020,370630020231,0
2020,370630020232,0
2020,370630020241,1
2020,370630020242,0
2020,370630020243,0
2020,370630020251,1
2020,370630020252,0
2020,370630020253,2
2020,370630020261,0
2020,370630020262,0
2020,370630020271,2
2020,370630020272,0
2020,370630020273,0
2020,370630020281,0
2020,370630020282,0
2020,370630020283,0
2020,370630021001,0
2020,370630021002,0
2020,370630021003,0
2020,370630022001,2
2020,370630023001,0
2020,370630023002,0
2020,370639801001,2
2021,370630001011,0
2021,370630001012,1
2021,370630001021,0
2021,370630001022,0
2021,370630002001,0
2021,370630002002,0
2021,370630002003,1
2021,370630003011,1
2021,370630003012,1
2021,370630003013,1
2021,370630003021,0
2021,370630003022,1
2021,370630003023,1
2021,370630004011,0
2021,370630004012,4
2021,370630004013,1
2021,370630004021,3
2021,370630005001,0
2021,370630005002,0
2021,370630005003,1
2021,370630005004,1
2021,370630006001,1
2021,370630006002,0
2021,370630006003,0
2021,370630007001,1
2021,370630007002,0
2021,370630007003,1
2021,370630009001,1
2021,370630009002,0
2021,370630010011,5
2021,370630010012,3
2021,370630010013,3
2021,370630010021,0
2021,370630010022,1
2021,370630010023,1
2021,370630010024,2
2021,370630011001,5
2021,370630011002,3
2021,370630013011,2
2021,370630013031,1
2021,370630013032,0
2021,370630013041,0
2021,370630014001,0
2021,370630014002,0
2021,370630015011,0
2021,370630015021,0
2021,370630015022,0
2021,370630015023,1
2021,370630015024,0
2021,370630015031,0
2021,370630016011,0
2021,370630016012,0
2021,370630016013,0
2021,370630016031,0
2021,370630016032,0
2021,370630016033,0
2021,370630016034,1
2021,370630016041,0
2021,370630016042,0
2021,370630016043,0
2021,370630017051,0
2021,370630017052,3
2021,370630017053,2
2021,370630017061,0
2021,370630017062,0
2021,370630017071,0
2021,370630017072,1
2021,370630017073,0
2021,370630017074,1
2021,370630017075,1
2021,370630017081,1
2021,370630017091,0
2021,370630017092,1
2021,370630017093,0
2021,370630017101,0
2021,370630017102,0
2021,370630017111,0
2021,370630017112,0
2021,370630017113,0
2021,370630018011,0
2021,370630018012,1
2021,370630018013,1
2021,370630018014,1
2021,370630018015,0
2021,370630018021,0
2021,370630018022,0
2021,370630018023,0
2021,370630018024,4
2021,370630018061,0
2021,370630018062,0
2021,370630018071,0
2021,370630018072,0
2021,370630018073,0
2021,370630018081,0
2021,370630018082,2
2021,370630018091,1
2021,370630018092,1
2021,370630019001,2
2021,370630019002,1
2021,370630020071,1
2021,370630020072,1
2021,370630020073,0
2021,370630020081,1
2021,370630020082,0
2021,370630020091,2
2021,370630020092,1
2021,370630020093,1
2021,370630020131,0
2021,370630020132,0
2021,370630020133,0
2021,370630020151,1
2021,370630020152,1
2021,370630020153,3
2021,370630020161,0
2021,370630020162,0
2021,370630020171,0
2021,370630020172,0
2021,370630020173,1
2021,370630020181,0
2021,370630020182,2
2021,370630020183,4
2021,370630020191,0
2021,370630020192,0
2021,370630020193,1
2021,370630020201,0
2021,370630020202,1
2021,370630020211,0
2021,370630020212,0
2021,370630020221,0
2021,370630020222,1
2021,370630020231,0
2021,370630020232,0
2021,370630020241,0
2021,370630020242,0
2021,370630020243,0
2021,370630020251,0
2021,370630020252,0
2021,370630020253,0
2021,370630020261,0
2021,370630020262,1
2021,370630020271,1
2021,370630020272,0
2021,370630020273,0
2021,370630020281,0
2021,370630020282,0
2021,370630020283,0
2021,370630021001,0
2021,370630021002,0
2021,370630021003,0
2021,370630022001,3
2021,370630023001,0
2021,370630023002,0
2021,370639801001,0
2022,370630001011,2
2022,370630001012,2
2022,370630001021,1
2022,370630001022,1
2022,370630002001,0
2022,370630002002,3
2022,370630002003,2
2022,370630003011,0
2022,370630003012,7
2022,370630003013,0
2022,370630003021,1
2022,370630003022,2
2022,370630003023,0
2022,370630004011,2
2022,370630004012,2
2022,370630004013,1
2022,370630004021,3
2022,370630005001,1
2022,370630005002,0
2022,370630005003,3
2022,370630005004,1
2022,370630006001,1
2022,370630006002,0
2022,370630006003,0
2022,370630007001,2
2022,370630007002,1
2022,370630007003,0
2022,370630009001,0
2022,370630009002,3
2022,370630010011,2
2022,370630010012,6
2022,370630010013,3
2022,370630010021,1
2022,370630010022,0
2022,370630010023,1
2022,370630010024,2
2022,370630011001,0
2022,370630011002,0
2022,370630013011,4
2022,370630013031,1
2022,370630013032,0
2022,370630013041,0
2022,370630014001,0
2022,370630014002,3
2022,370630015011,0
2022,370630015021,0
2022,370630015022,0
2022,370630015023,0
2022,370630015024,0
2022,370630015031,0
2022,370630016011,0
2022,370630016012,0
2022,370630016013,0
2022,370630016031,2
2022,370630016032,0
2022,370630016033,0
2022,370630016034,1
2022,370630016041,0
2022,370630016042,0
2022,370630016043,1
2022,370630017051,1
2022,370630017052,2
2022,370630017053,0
2022,370630017061,0
2022,370630017062,0
2022,370630017071,0
2022,370630017072,0
2022,370630017073,0
2022,370630017074,1
2022,370630017075,0
2022,370630017081,1
2022,370630017091,1
2022,370630017092,0
2022,370630017093,0
2022,370630017101,0
2022,370630017102,0
2022,370630017111,0
2022,370630017112,0
2022,370630017113,0
2022,370630018011,0
2022,370630018012,0
2022,370630018013,0
2022,370630018014,1
2022,370630018015,1
2022,370630018021,1
2022,370630018022,0
2022,370630018023,0
2022,370630018024,2
2022,370630018061,0
2022,370630018062,0
2022,370630018071,0
2022,370630018072,0
2022,370630018073,0
2022,370630018081,0
2022,370630018082,5
2022,370630018091,1
2022,370630018092,0
2022,370630019001,1
2022,370630019002,0
2022,370630020071,0
2022,370630020072,0
2022,370630020073,0
2022,370630020081,1
2022,370630020082,0
2022,370630020091,1
2022,370630020092,1
2022,370630020093,0
2022,370630020131,0
2022,370630020132,0
2022,370630020133,0
2022,370630020151,1
2022,370630020152,0
2022,370630020153,0
2022,370630020161,0
2022,370630020162,0
2022,370630020171,0
2022,370630020172,0
2022,370630020173,0
2022,370630020181,0
2022,370630020182,0
2022,370630020183,3
2022,370630020191,0
2022,370630020192,0
2022,370630020193,0
2022,370630020201,0
2022,370630020202,0
2022,370630020211,0
2022,370630020212,0
2022,370630020221,1
2022,370630020222,0
2022,370630020231,0
2022,370630020232,0
2022,370630020241,0
2022,370630020242,0
2022,370630020243,0
2022,370630020251,0
2022,370630020252,0
2022,370630020253,0
2022,370630020261,1
2022,370630020262,1
2022,370630020271,1
2022,370630020272,0
2022,370630020273,0
2022,370630020281,0
2022,370630020282,0
2022,370630020283,0
2022,370630021001,0
2022,370630021002,0
2022,370630021003,0
2022,370630022001,0
2022,370630023001,1
2022,370630023002,0
2022,370639801001,0
2023,370630001011,0
2023,370630001012,1
2023,370630001021,0
2023,370630001022,1
2023,370630002001,0
2023,370630002002,1
2023,370630002003,0
2023,370630003011,1
2023,370630003012,2
2023,370630003013,0
2023,370630003021,0
2023,370630003022,0
2023,370630003023,0
2023,370630004011,2
2023,370630004012,0
2023,370630004013,0
2023,370630004021,2
2023,370630005001,0
2023,370630005002,0
2023,370630005003,1
2023,370630005004,1
2023,370630006001,2
2023,370630006002,0
2023,370630006003,1
2023,370630007001,0
2023,370630007002,2
2023,370630007003,1
2023,370630009001,4
2023,370630009002,1
2023,370630010011,4
2023,370630010012,2
2023,370630010013,4
2023,370630010021,0
2023,370630010022,0
2023,370630010023,3
2023,370630010024,1
2023,370630011001,2
2023,370630011002,3
2023,370630013011,4
2023,370630013031,0
2023,370630013032,4
2023,370630013041,0
2023,370630014001,1
2023,370630014002,9
2023,370630015011,0
2023,370630015021,0
2023,370630015022,0
2023,370630015023,0
2023,370630015024,0
2023,370630015031,0
2023,370630016011,1
2023,370630016012,0
2023,370630016013,0
2023,370630016031,0
2023,370630016032,0
2023,370630016033,0
2023,370630016034,0
2023,370630016041,0
2023,370630016042,0
2023,370630016043,0
2023,370630017051,0
2023,370630017052,2
2023,370630017053,1
2023,370630017061,0
2023,370630017062,1
2023,370630017071,0
2023,370630017072,0
2023,370630017073,0
2023,370630017074,0
2023,370630017075,1
2023,370630017081,0
2023,370630017091,1
2023,370630017092,0
2023,370630017093,0
2023,370630017101,0
2023,370630017102,0
2023,370630017111,0
2023,370630017112,0
2023,370630017113,0
2023,370630018011,0
2023,370630018012,0
2023,370630018013,0
2023,370630018014,1
2023,370630018015,0
2023,370630018021,1
2023,370630018022,1
2023,370630018023,0
2023,370630018024,2
2023,370630018061,0
2023,370630018062,1
2023,370630018071,0
2023,370630018072,0
2023,370630018073,1
2023,370630018081,0
2023,370630018082,1
2023,370630018091,0
2023,370630018092,0
2023,370630019001,0
2023,370630019002,0
2023,370630020071,0
2023,370630020072,0
2023,370630020073,1
2023,370630020081,0
2023,370630020082,0
2023,370630020091,1
2023,370630020092,2
2023,370630020093,2
2023,370630020131,1
2023,370630020132,0
2023,370630020133,0
2023,370630020151,0
2023,370630020152,0
2023,370630020153,0
2023,370630020161,0
2023,370630020162,0
2023,370630020171,0
2023,370630020172,0
2023,370630020173,0
2023,370630020181,0
2023,370630020182,2
2023,370630020183,1
2023,370630020191,0
2023,370630020192,0
2023,370630020193,0
2023,370630020201,0
2023,370630020202,0
2023,370630020211,0
2023,370630020212,0
2023,370630020221,0
2023,370630020222,0
2023,370630020231,0
2023,370630020232,0
2023,370630020241,1
2023,370630020242,0
2023,370630020243,0
2023,370630020251,0
2023,370630020252,0
2023,370630020253,1
2023,370630020261,0
2023,370630020262,0
2023,370630020271,1
2023,370630020272,0
2023,370630020273,0
2023,370630020281,1
2023,370630020282,0
2023,370630020283,1
2023,370630021001,2
2023,370630021002,0
2023,370630021003,1
2023,370630022001,1
2023,370630023001,0
2023,370630023002,0
2023,370639801001,0
2024,370630001011,0
2024,370630001012,1
2024,370630001021,3
2024,370630001022,2
2024,370630002001,0
2024,370630002002,0
2024,370630002003,0
2024,370630003011,0
2024,370630003012,2
2024,370630003013,1
2024,370630003021,0
2024,370630003022,1
2024,370630003023,1
2024,370630004011,0
2024,370630004012,0
2024,370630004013,0
2024,370630004021,2
2024,370630005001,0
2024,370630005002,0
2024,370630005003,1
2024,370630005004,0
2024,370630006001,1
2024,370630006002,1
2024,370630006003,1
2024,370630007001,0
2024,370630007002,0
2024,370630007003,1
2024,370630009001,3
2024,370630009002,3
2024,370630010011,2
2024,370630010012,1
2024,370630010013,2
2024,370630010021,1
2024,370630010022,0
2024,370630010023,0
2024,370630010024,5
2024,370630011001,2
2024,370630011002,4
2024,370630013011,4
2024,370630013031,0
2024,370630013032,0
2024,370630013041,2
2024,370630014001,0
2024,370630014002,5
2024,370630015011,0
2024,370630015021,0
2024,370630015022,0
2024,370630015023,0
2024,370630015024,0
2024,370630015031,0
2024,370630016011,1
2024,370630016012,0
2024,370630016013,0
2024,370630016031,1
2024,370630016032,0
2024,370630016033,0
2024,370630016034,0
2024,370630016041,1
2024,370630016042,0
2024,370630016043,0
2024,370630017051,0
2024,370630017052,4
2024,370630017053,3
2024,370630017061,0
2024,370630017062,0
2024,370630017071,1
2024,370630017072,0
2024,370630017073,0
2024,370630017074,0
2024,370630017075,0
2024,370630017081,0
2024,370630017091,0
2024,370630017092,0
2024,370630017093,2
2024,370630017101,0
2024,370630017102,0
2024,370630017111,0
2024,370630017112,1
2024,370630017113,0
2024,370630018011,0
2024,370630018012,0
2024,370630018013,2
2024,370630018014,0
2024,370630018015,0
2024,370630018021,0
2024,370630018022,1
2024,370630018023,0
2024,370630018024,2
2024,370630018061,1
2024,370630018062,0
2024,370630018071,0
2024,370630018072,0
2024,370630018073,0
2024,370630018081,0
2024,370630018082,1
2024,370630018091,6
2024,370630018092,2
2024,370630019001,2
2024,370630019002,1
2024,370630020071,0
2024,370630020072,0
2024,370630020073,0
2024,370630020081,3
2024,370630020082,0
2024,370630020091,0
2024,370630020092,0
2024,370630020093,1
2024,370630020131,0
2024,370630020132,0
2024,370630020133,1
2024,370630020151,1
2024,370630020152,0
2024,370630020153,0
2024,370630020161,0
2024,370630020162,0
2024,370630020171,0
2024,370630020172,0
2024,370630020173,0
2024,370630020181,0
2024,370630020182,0
2024,370630020183,0
2024,370630020191,0
2024,370630020192,0
2024,370630020193,0
2024,370630020201,0
2024,370630020202,0
2024,370630020211,0
2024,370630020212,0
2024,370630020221,0
2024,370630020222,0
2024,370630020231,1
2024,370630020232,0
2024,370630020241,0
2024,370630020242,0
2024,370630020243,0
2024,370630020251,0
2024,370630020252,1
2024,370630020253,0
2024,370630020261,0
2024,370630020262,0
2024,370630020271,0
2024,370630020272,0
2024,370630020273,0
2024,370630020281,0
2024,370630020282,0
2024,370630020283,0
2024,370630021001,0
2024,370630021002,0
2024,370630021003,0
2024,370630022001,0
2024,370630023001,0
2024,370630023002,0
2024,370639801001,0
